Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
2018-11-09,COR.N,88.88,90.09,87.68,88.86,88.86,311325.0,18809097503.75,217453000.0,13.7550564356511,213217882.0,1.43212,0.95785,233288000.0,2018-09-30,43297136000.0,215394000.0,167939635000.0,1658405000.0,2018-11-06,18946540994.52,0.11281756682703283,6.460169786703879,0.15479469317635722,7.699402026054579,11.541156014363198
2018-11-12,COR.N,88.35,90.33,88.12,89.92,89.92,345717.0,19247799834.26,217453000.0,13.7550564356511,213217882.0,1.43212,0.95785,233288000.0,2018-09-30,43297136000.0,215394000.0,167939635000.0,1658405000.0,2018-11-06,19172551949.44,0.11416335369217635,6.537232356745587,0.1529699336704971,7.699402026054579,11.678829043568971
2018-11-13,COR.N,90.03,92.59,89.82,91.31,91.31,451059.0,18834529522.91,217453000.0,13.7550564356511,213217882.0,1.43212,0.95785,233288000.0,2018-09-30,43297136000.0,215394000.0,167939635000.0,1658405000.0,2018-11-06,19468924805.420002,0.11592811193986459,6.638286104253109,0.15064129269139306,7.699402026054579,11.859362544131258
2018-11-14,COR.N,91.68,92.39,89.25,89.58,89.58,263468.0,18529345292.99,217453000.0,13.7550564356511,213217882.0,1.43212,0.95785,233288000.0,2018-09-30,43297136000.0,215394000.0,167939635000.0,1658405000.0,2018-11-06,19100057869.56,0.11373168620713033,6.51251417390202,0.15355052953394843,7.699402026054579,11.634669770050138
2018-11-15,COR.N,88.51,89.18,86.11,89.15,89.15,102379.0,18578089996.38,217453000.0,13.7550564356511,213217882.0,1.43212,0.95785,233288000.0,2018-09-30,43297136000.0,215394000.0,167939635000.0,1658405000.0,2018-11-06,19008374180.300003,0.1131857537995721,6.481252942658687,0.1542911546343365,7.699402026054579,11.578821277070439
2018-11-16,COR.N,88.31,89.12,87.47,88.75,88.75,236437.0,18849364867.42,217453000.0,13.7550564356511,213217882.0,1.43212,0.95785,233288000.0,2018-09-30,43297136000.0,215394000.0,167939635000.0,1658405000.0,2018-11-06,18923087027.5,0.11267790969951792,6.452172727548608,0.15498655138761805,7.699402026054579,11.526869190577694
2018-11-19,COR.N,89.1,91.35,88.57,90.82,90.82,352394.0,18995598977.59,217453000.0,13.7550564356511,213217882.0,1.43212,0.95785,233288000.0,2018-09-30,43297136000.0,215394000.0,167939635000.0,1658405000.0,2018-11-06,19364448043.239998,0.11530600291729821,6.602662840743263,0.15145404575700397,7.699402026054579,11.795721238177645
2018-11-20,COR.N,90.54,91.53,87.96,88.87,88.87,210431.0,19336811901.32,217453000.0,13.7550564356511,213217882.0,1.43212,0.95785,233288000.0,2018-09-30,43297136000.0,215394000.0,167939635000.0,1658405000.0,2018-11-06,18948673173.34,0.11283026292953417,6.460896792081632,0.15477727507202768,7.699402026054579,11.542454816525517
2018-11-21,COR.N,88.52,89.3,87.14,87.43,87.43,145096.0,19179981116.5,217453000.0,13.7550564356511,213217882.0,1.43212,0.95785,233288000.0,2018-09-30,43297136000.0,215394000.0,167939635000.0,1658405000.0,2018-11-06,18641639423.260002,0.11100202416933919,6.356208017685351,0.15732650618381677,7.699402026054579,11.355427305151638
2018-11-23,COR.N,87.18,87.98,86.46,87.66,87.66,513340.0,18870944262.1,217453000.0,13.7550564356511,213217882.0,1.43212,0.95785,233288000.0,2018-09-30,43297136000.0,215394000.0,167939635000.0,1658405000.0,2018-11-06,18690679536.12,0.11129403452687031,6.372929141373644,0.15691371703914103,7.699402026054579,11.385299754884965
