Date,Instrument,Open Price,High Price,Low Price,Close Price,Adjusted_close,Volume,Company Market Cap,Average Number of Shares Outstanding,Book Value per Share,Common Shares - Outstanding - Total,EPS - Basic - excl Extraordinary Items - Normalized - Total,EPS - Diluted - excl Exord Items Applicable to Common Total,Income Available to Common Shares,Period End Date,Revenue from Business Activities - Total,Shares used to calculate Basic EPS - Total,T12M_Revenue,T12M_Net_Income,Announce_Date,Market_cap_calculado,Price_to_Sales,Price_to_Book,Price_to_Book_inverse,EPS_calculado,Price_to_Earnings
2008-09-02,KMX.N,15.18,15.65,14.75,15.3,15.3,702000.0,3532598442.03,221346000.0,6.97631674465637,220294040.0,0.13463,0.13207,29228000.0,2008-05-31,2208763000.0,217094000.0,8261200000.0,143078000.0,2008-06-18,3370498812.0,0.407991431269065,2.193134365884304,0.4559684146834229,0.659060130634656,23.214877199849035
2008-09-03,KMX.N,15.22,16.5,15.12,15.8,15.8,385100.0,3466486181.73,221346000.0,6.97631674465637,220294040.0,0.13463,0.13207,29228000.0,2008-05-31,2208763000.0,217094000.0,8261200000.0,143078000.0,2008-06-18,3480645832.0,0.42132448457851157,2.2648054235929416,0.4415390344719221,0.659060130634656,23.97353331749116
2008-09-04,KMX.N,15.67,16.09,15.51,15.87,15.87,656500.0,3532598442.03,221346000.0,6.97631674465637,220294040.0,0.13463,0.13207,29228000.0,2008-05-31,2208763000.0,217094000.0,8261200000.0,143078000.0,2008-06-18,3496066414.7999997,0.42319111204183407,2.2748393716721504,0.4395914772940372,0.659060130634656,24.079745173961054
2008-09-05,KMX.N,15.64,15.83,14.94,15.4,15.4,351200.0,3451059987.66,221346000.0,6.97631674465637,220294040.0,0.13463,0.13207,29228000.0,2008-05-31,2208763000.0,217094000.0,8261200000.0,143078000.0,2008-06-18,3392528216.0,0.41065804193095434,2.2074685774260314,0.4530075808218422,0.659060130634656,23.36660842337746
2008-09-08,KMX.N,15.97,16.52,15.87,16.5,16.5,480200.0,3349687855.2,221346000.0,6.97631674465637,220294040.0,0.13463,0.13207,29228000.0,2008-05-31,2208763000.0,217094000.0,8261200000.0,143078000.0,2008-06-18,3634851660.0,0.4399907592117368,2.365144904385034,0.42280707543371937,0.659060130634656,25.035651882190134
2008-09-09,KMX.N,16.53,17.0,15.95,16.03,16.03,533700.0,3378336501.33,221346000.0,6.97631674465637,220294040.0,0.13463,0.13207,29228000.0,2008-05-31,2208763000.0,217094000.0,8261200000.0,143078000.0,2008-06-18,3531313461.2000003,0.4274576891008571,2.297774110138915,0.4352037894358309,0.659060130634656,24.322515131606536
2008-09-10,KMX.N,16.15,16.25,15.05,15.73,15.73,794200.0,3376132759.32,221346000.0,6.97631674465637,220294040.0,0.13463,0.13207,29228000.0,2008-05-31,2208763000.0,217094000.0,8261200000.0,143078000.0,2008-06-18,3465225249.2000003,0.4194578571151891,2.2547714755137322,0.4435039252801252,0.659060130634656,23.867321461021263
2008-09-11,KMX.N,15.27,16.03,14.77,16.03,16.03,1279500.0,3347484113.19,221346000.0,6.97631674465637,220294040.0,0.13463,0.13207,29228000.0,2008-05-31,2208763000.0,217094000.0,8261200000.0,143078000.0,2008-06-18,3531313461.2000003,0.4274576891008571,2.297774110138915,0.4352037894358309,0.659060130634656,24.322515131606536
2008-09-12,KMX.N,15.93,16.0,15.31,15.66,15.66,2080000.0,3636174316.5,221346000.0,6.97631674465637,220294040.0,0.13463,0.13207,29228000.0,2008-05-31,2208763000.0,217094000.0,8261200000.0,143078000.0,2008-06-18,3449804666.4,0.41759122965186657,2.244737527434523,0.4454863821619649,0.659060130634656,23.761109604551365
2008-09-15,KMX.N,14.78,15.74,14.78,15.2,15.2,1294400.0,3347484113.19,221346000.0,6.97631674465637,220294040.0,0.13463,0.13207,29228000.0,2008-05-31,2208763000.0,217094000.0,8261200000.0,143078000.0,2008-06-18,3348469408.0,0.40532482060717573,2.1788001543425763,0.45896820688528756,0.659060130634656,23.06314597632061
