Date,0
2018-03-27,0.002898770206012315
2018-03-28,-0.00022665697341488775
2018-03-29,0.0009316821204365718
2018-04-02,-0.0008016908481559247
2018-04-03,-0.0013233864024161796
2018-04-04,6.686112760330779e-05
2018-04-05,0.00048151608179985723
2018-04-06,-0.0011646028866347004
2018-04-09,0.00012365343624357343
2018-04-10,0.00048299937296115286
2018-04-11,-0.0006004731864448862
2018-04-12,-0.0010807126956287405
2018-04-13,-0.0008106259062539214
2018-04-16,0.0031893444055555945
2018-04-17,0.0011644728709954075
2018-04-18,0.0005048537719161052
2018-04-19,-0.00021448862806752473
2018-04-20,-0.0009061580144435755
2018-04-23,0.0014533949904137996
2018-04-24,0.0015213884154659432
2018-04-25,-0.0005555182008782351
2018-04-26,-0.002496951038757465
2018-04-27,0.002625002780679656
2018-04-30,-0.001012555051775615
2018-05-01,-0.0011417200589982192
2018-05-02,0.000739873997089498
2018-05-03,0.002202256546892725
2018-05-04,0.0005155991760132164
2018-05-07,0.001107365208304257
2018-05-08,0.002168686217539247
2018-05-09,-0.0008841128358251611
2018-05-10,-0.00030458526626790314
2018-05-11,-0.004244687498116474
2018-05-14,-0.0021719803886200337
2018-05-15,-0.0007491091556409979
2018-05-16,5.450150867340048e-05
2018-05-17,0.0016517691710736552
2018-05-18,0.0020763958555325593
2018-05-21,0.0024914496667317416
2018-05-22,-0.0024768896531418717
2018-05-23,-0.0002555208148692675
2018-05-24,0.0009877009176217234
2018-05-25,0.0025882031735416505
2018-05-29,0.0038715757552449746
2018-05-30,-0.0015286466901379171
2018-05-31,-0.0011451710345569983
2018-06-01,-0.002135427720076674
2018-06-04,-0.0002834024188339279
2018-06-05,0.002959840335603782
2018-06-06,-0.0010338368433541441
2018-06-07,-0.0015353377759287367
2018-06-08,0.0025993058133028197
2018-06-11,-0.0007889210067196502
2018-06-12,0.004790221667843519
2018-06-13,-0.0014686099788329462
2018-06-14,0.0010469213570109964
2018-06-15,-0.0010978300085707135
2018-06-18,0.002729393345097208
2018-06-19,-0.00034740065258642835
2018-06-20,0.003177368996850688
2018-06-21,5.660248404185369e-05
2018-06-22,-0.0005232466765235867
2018-06-25,-0.0016753974433707866
2018-06-26,-0.0008189103736804623
2018-06-27,-0.00132418005902454
2018-06-28,0.001256500696287047
2018-06-29,-0.0006973185371360211
2018-07-02,-0.00014886011037791753
2018-07-03,0.002464478981386892
2018-07-05,0.0009830743566088818
2018-07-06,-0.0003269162911087604
2018-07-09,0.00016315817361373976
2018-07-10,-0.0016346512211229034
2018-07-11,0.002692238336005925
2018-07-12,-0.0005853710253983062
2018-07-13,-0.0012365944019561985
2018-07-16,-0.00016886170356637418
2018-07-17,0.00010445080457225069
2018-07-18,-0.0009052055455082493
2018-07-19,0.0039765988806477704
2018-07-20,-0.00033572396314072864
2018-07-23,0.000836765289660533
2018-07-24,-0.00617036475842372
2018-07-25,-0.0016476526767392162
2018-07-26,-0.0001690818943357363
2018-07-27,-0.003731404871088511
2018-07-30,-0.0025962735290806184
2018-07-31,0.0034247958134097263
2018-08-01,0.0030056058843103968
2018-08-02,0.005467286337127125
2018-08-03,-0.004776190883908499
2018-08-06,0.0013541006238904966
2018-08-07,0.0013257414393447776
2018-08-08,0.00028585582689103113
2018-08-09,0.0023904313308750797
2018-08-10,-0.00047044245092706886
2018-08-13,-0.0011873320386710708
2018-08-14,0.0010012916049494261
2018-08-15,-0.001319794431429518
2018-08-16,-0.0009464348259622026
2018-08-17,0.001693528329167319
2018-08-20,0.0011134291916579863
2018-08-21,0.0026823599403272007
2018-08-22,0.00045321307558953935
2018-08-23,-0.0010431165447855604
2018-08-24,-0.0007393879241013356
2018-08-27,-0.0018022388908397833
2018-08-28,0.0003454990699592521
2018-08-29,-0.0011852521519205754
2018-08-30,-0.0016028803456557793
2018-08-31,0.0012758370524693866
2018-09-04,2.473906062105686e-05
2018-09-05,0.0023444923589135878
2018-09-06,0.0009919657952993663
2018-09-07,-0.0014547593879744893
2018-09-10,0.0015533702196006776
2018-09-11,0.001070441582217895
2018-09-12,0.0008980739015275088
2018-09-13,-0.0007071299467370758
2018-09-14,-0.0013938856034070224
2018-09-17,-0.002635622605712734
2018-09-18,0.0004909759006469852
2018-09-19,-0.0031639437559636747
2018-09-20,-0.002268579136115261
2018-09-21,-0.0018224403878776042
2018-09-24,-0.0010826299023693605
2018-09-25,0.002306123909902971
2018-09-26,-0.0035581672000129247
2018-09-27,-0.002653855610815884
2018-09-28,0.003057033886416934
2018-10-01,-0.006342162420947661
2018-10-02,-0.0024493733118969006
2018-10-03,0.0017852519698656716
2018-10-04,-0.00540224149149163
2018-10-05,-0.0025657500334993104
2018-10-08,-0.004158502155318039
2018-10-09,-0.002937084716212611
2018-10-10,-0.0034417944246341453
2018-10-11,0.0032875203743194838
2018-10-12,-0.0019625288722269554
2018-10-15,0.004477003984638493
2018-10-16,0.0009323505779093404
2018-10-17,-0.0030975760702703845
2018-10-18,-0.0013373975108556292
2018-10-19,-0.0021494039211188204
2018-10-22,0.002229689928116579
2018-10-23,-0.0018970165952844108
2018-10-24,-0.0028593918618851494
2018-10-25,0.0012292513086134115
2018-10-26,0.002002807149920467
2018-10-29,-0.0038688982406687223
2018-10-30,0.004045929302837661
2018-10-31,0.004725862453696941
2018-11-01,0.007182569106062357
2018-11-02,0.0005312469887016474
2018-11-05,-0.004000358895169132
2018-11-06,0.0018736722515209333
2018-11-07,-0.003087793863252343
2018-11-08,0.0004889644004469362
2018-11-09,-0.0030611617449050046
2018-11-12,-0.0015288557040108869
2018-11-13,0.0003034547373761291
2018-11-14,-0.0006933566858011624
2018-11-15,0.0008389295673625358
2018-11-16,0.0037927186787279454
2018-11-19,-0.006359417784975244
2018-11-20,0.0015660882237813409
2018-11-21,0.0073012072650947505
2018-11-23,0.002307722892916109
2018-11-26,0.00022574223425865167
2018-11-27,-0.006607381983551822
2018-11-28,0.001808631570272022
2018-11-29,-0.0005092251322384709
2018-11-30,-0.006279584150074738
2018-12-03,0.00356967720821489
2018-12-04,-0.0019882104253484065
2018-12-06,-0.0014936109969707905
2018-12-07,-0.001634750753251462
2018-12-10,-0.001621330837960222
2018-12-11,-0.0009998313153134627
2018-12-12,0.004454913486988439
2018-12-13,-0.005904422737425757
2018-12-14,0.00033530342683408404
2018-12-17,-0.002776808048353497
2018-12-18,0.0025877846483873448
2018-12-19,-0.002131419676908705
2018-12-20,-0.0024121474277933666
2018-12-21,-0.001221053478402321
2018-12-24,0.0022746455436887386
2018-12-26,0.0013614176780323561
2018-12-27,-0.0002763757013311101
2018-12-28,-0.0015294555594786573
2018-12-31,0.0008513578974990374
2019-01-02,-0.0027180469435096246
2019-01-03,0.002349710989608192
2019-01-04,0.0008282253048281785
2019-01-07,0.002615084463925924
2019-01-08,0.0034661301106923316
2019-01-09,0.005782174878809956
2019-01-10,0.00021251378661779705
2019-01-11,-6.220834569668245e-05
2019-01-14,-0.005072034252441605
2019-01-15,-0.001022106859464399
2019-01-16,0.000827377586260564
2019-01-17,0.0012374150505810415
2019-01-18,0.0013374230919451224
2019-01-22,-0.001090920596156007
2019-01-23,-0.0010987001028140674
2019-01-24,0.005941801142144344
2019-01-25,0.0008242816610026377
2019-01-28,0.004088792168033316
2019-01-29,0.0011135709579063113
2019-01-30,-0.0033664070710002266
2019-01-31,-0.004243537133053677
2019-02-01,0.0032163374465518455
2019-02-04,0.0016333372713384425
2019-02-05,0.00268433105177154
2019-02-06,-0.00019056589357723279
2019-02-07,0.0034635962202041524
2019-02-08,-0.0011036222104464444
2019-02-11,0.0022372559712981357
2019-02-12,0.0007022933481944452
2019-02-13,0.000619810595815532
2019-02-14,0.00044666358698945935
2019-02-15,-0.0016811318794132599
2019-02-19,0.0022846662555195824
2019-02-20,0.0026836382012647795
2019-02-21,0.0026989478505006137
2019-02-22,0.0014366639128775864
2019-02-25,-0.0011811522165991368
2019-02-26,-0.002136398158764501
2019-02-27,0.0001777649587014223
2019-02-28,0.0007247312654086583
2019-03-01,0.002060688449228491
2019-03-04,0.000871264942516106
2019-03-05,-0.0002426265092578088
2019-03-06,-0.0026007394622535075
2019-03-07,-0.0009528702753243247
2019-03-08,0.00011915624396762825
2019-03-11,-0.0006888820779502088
2019-03-12,0.0009099750882792692
2019-03-13,-0.0021416167569926585
2019-03-14,-0.0004648944243063964
2019-03-15,-0.0023453939468245015
2019-03-18,0.0005099933005391077
2019-03-19,-0.0017595111824664153
2019-03-20,-0.00045613772216397154
2019-03-21,0.0032960482396306896
2019-03-22,-0.004610998460807793
2019-03-25,0.001247204889075665
2019-03-26,-3.454336587158796e-05
2019-03-27,0.0018421917740965238
2019-03-28,0.0033106183239034834
2019-03-29,0.0002897652605111569
2019-04-01,0.001974485483977528
2019-04-02,1.712380506404816e-05
2019-04-03,0.0017293391822275515
2019-04-04,-0.0005112415545926174
2019-04-05,0.0024790869859337315
2019-04-08,0.002472919338765506
2019-04-09,-0.002218839218478837
2019-04-10,0.0033863157096595863
2019-04-11,0.003129507176427786
2019-04-12,0.004178588516318514
2019-04-15,0.0006163516850032068
2019-04-16,-0.0006222375290109633
2019-04-17,-0.002890708032465992
2019-04-18,0.0014919804042681606
2019-04-22,-0.0022634057450196562
2019-04-23,0.0018965731818183385
2019-04-24,0.0029473338370566192
2019-04-25,-0.005496782270327498
2019-04-26,0.0019646119891526693
2019-04-29,-0.0018329726040062933
2019-04-30,-0.002887862383746399
2019-05-01,-0.0027017661167752123
2019-05-02,0.003919488218948374
2019-05-03,0.0011748766232235267
2019-05-06,0.0003008856054671034
2019-05-07,-0.0035974644676560995
2019-05-08,0.0014040087745439233
2019-05-09,-8.384111032299474e-05
2019-05-10,-0.002876685328268759
2019-05-13,-0.005630125231726846
2019-05-14,0.0016040586950817424
2019-05-15,-0.0012947293653619613
2019-05-16,-0.0006825424280630932
2019-05-17,-0.003129345998392454
2019-05-20,-0.00167096533556098
2019-05-21,0.0038563164332564587
2019-05-22,-0.003108741028002646
2019-05-23,-0.00372769197231782
2019-05-24,0.0010670903159432916
2019-05-28,0.002307377748587639
2019-05-29,-0.0025529546435902493
2019-05-30,-0.0014555235615074898
2019-05-31,0.0017890025663539373
2019-06-03,0.0016304801293465458
2019-06-04,0.004503659607258438
2019-06-05,0.0015502125253721282
2019-06-06,-0.0013103822300465223
2019-06-07,-0.0018139130816035437
2019-06-10,0.0021190328891664287
2019-06-11,-0.00028556968215847213
2019-06-12,0.0014769940884731833
2019-06-13,0.0027170872340214537
2019-06-14,-0.0038619147014855716
2019-06-17,-0.0006655537440975526
2019-06-18,0.0018923019059168319
2019-06-19,0.002294957551801871
2019-06-20,-0.00017753084623560109
2019-06-21,-0.0035100208807521743
2019-06-24,-0.0018347130798388516
2019-06-25,0.0010483819668532686
2019-06-26,-0.0010385299850328858
2019-06-27,0.0034568148008119635
2019-06-28,0.003287605032433305
2019-07-01,0.0012602638027399745
2019-07-02,-0.004232102318691753
2019-07-03,0.00185965006762202
2019-07-05,0.0018922747258581828
2019-07-08,-0.003508601262344659
2019-07-09,-0.0006423630606227533
2019-07-10,-0.004213085000886535
2019-07-11,-0.0031604912849844146
2019-07-12,0.003103807357488369
2019-07-15,-0.002036950791916293
2019-07-16,0.0008100888600661802
2019-07-17,-0.0018743387638973747
2019-07-18,-0.0023687499044727084
2019-07-19,0.0026479084063095286
2019-07-22,-0.0020984236821448028
2019-07-23,0.002929735345521817
2019-07-24,0.0019308737577309262
2019-07-25,-0.0011947449035496199
2019-07-26,-0.002525965698880558
2019-07-29,-0.003351181444897763
2019-07-30,0.004547303696235257
2019-07-31,-0.0005465971842446814
2019-08-01,-0.004478434711943164
2019-08-02,-0.003958632296635078
2019-08-05,-0.0017211947575370215
2019-08-06,-0.0013079985585368239
2019-08-07,0.00297900222960201
2019-08-08,0.0013325309134272385
2019-08-09,-0.0028456953971263766
2019-08-12,-0.0018601021216934372
2019-08-13,0.0007282030607828477
2019-08-14,-0.002457872148705128
2019-08-15,-0.0017724493911762393
2019-08-16,0.002090024596584611
2019-08-19,-0.001233780895560874
2019-08-20,0.0010574895772207295
2019-08-21,0.0024064384802897224
2019-08-22,-0.0002663362613088252
2019-08-23,-0.0030354899618941222
2019-08-26,-0.002693720360961766
2019-08-27,-0.002330090856212271
2019-08-28,-0.0002797241482043961
2019-08-29,0.0015923736111860803
2019-08-30,-0.0012723135272729317
2019-09-03,-0.0032455027607490184
2019-09-04,0.00029792055542187876
2019-09-05,0.005799999911407028
2019-09-06,-0.0001535310557493829
2019-09-09,0.0014844425411354074
2019-09-10,0.004334090250173519
2019-09-11,0.003134595016695262
2019-09-12,-0.0005262911750082374
2019-09-13,0.00099695711432869
2019-09-16,0.005506357091014756
2019-09-17,-0.004368435254004597
2019-09-18,-0.001745423632527705
2019-09-19,-0.002041833768043172
2019-09-20,-0.0016696172102460354
2019-09-23,0.00022724620961442089
2019-09-24,-0.0004792860152866788
2019-09-25,0.002687608237736128
2019-09-26,-0.0031645237022654236
2019-09-27,0.0007567585588895047
2019-09-30,0.0009913734043807071
2019-10-01,-0.0007354677472811329
2019-10-02,-0.0006096935421043906
2019-10-03,0.0020832277204541824
2019-10-04,-0.0027965509159260174
2019-10-07,0.0003342053759255153
2019-10-08,-0.0033332276161571438
2019-10-09,-0.00022907508595496062
2019-10-10,-0.0017297181631761183
2019-10-11,0.0050100421560042695
2019-10-14,-0.0006621472878324238
2019-10-15,-0.0014098957905288277
2019-10-16,0.001697284917426288
2019-10-17,0.0015824603833691883
2019-10-18,-0.0009714843124557108
2019-10-21,0.0008645229714196213
2019-10-22,0.0004118667387448681
2019-10-23,0.002211129620107756
2019-10-24,-0.0005880952634328977
2019-10-25,-0.0034598433567796577
2019-10-28,-0.001391681921332336
2019-10-29,0.0016169187936765075
2019-10-30,-0.0006988883651648928
2019-10-31,-0.002152949525551567
2019-11-01,0.004080391482707595
2019-11-04,0.0021544532790822176
2019-11-05,0.003988274701773434
2019-11-06,-0.003596755178254366
2019-11-07,0.0015923666438338183
2019-11-08,-0.0017010632223698374
2019-11-11,0.002266064106241885
2019-11-12,0.0005646648273666013
2019-11-13,-0.0022014011648616868
2019-11-14,0.0004504555484278342
2019-11-15,-0.00043455890761915153
2019-11-18,7.110261624659929e-06
2019-11-19,0.001849923816303824
2019-11-20,0.0003510130057838112
2019-11-21,-0.003975627606711897
2019-11-22,0.0022590962470107256
2019-11-25,0.0029937080413137826
2019-11-26,-0.0009182717672419904
2019-11-27,0.00010870214253298803
2019-11-29,-0.0027323370318093733
2019-12-02,-8.939540586067399e-05
2019-12-03,-0.0004220423752482397
2019-12-04,0.002179642367431285
2019-12-05,0.001618050738612137
2019-12-06,0.00038301858296319047
2019-12-09,0.0008745151222558736
2019-12-10,-0.0003051617194267868
2019-12-11,0.0006993433363718872
2019-12-12,-0.0008338391285429778
2019-12-13,-0.0036431397288539035
2019-12-16,-0.0011705201296951353
2019-12-17,0.0008935710714897109
2019-12-18,0.0012934488400417731
2019-12-19,-0.00016748826568579317
2019-12-20,0.0006263359945872298
2019-12-23,-2.6754344776009752e-06
2019-12-24,0.0006515194739719567
2019-12-26,-0.000690215151559666
2019-12-27,-0.0009974585250398524
2019-12-30,0.0019828732652255017
2019-12-31,0.0005803714133864372
2020-01-02,-0.0012929001534946723
2020-01-03,-0.0010732378120714443
2020-01-06,-0.0016387065435913358
2020-01-07,0.0027658954989870565
2020-01-08,-0.002257343277752633
2020-01-09,-0.00039761785361913573
2020-01-10,0.00033519564351726545
2020-01-13,0.001895189924708135
2020-01-14,0.002460101811705848
2020-01-15,0.00025231914784482317
2020-01-16,0.002951070943387148
2020-01-17,-0.004169644425977523
2020-01-21,-0.002686111351697072
2020-01-22,-0.0027853018707536094
2020-01-23,0.0018706273890053112
2020-01-24,-0.002300176439818504
2020-01-27,-0.0016876613102531305
2020-01-28,0.0010823218475643007
2020-01-29,-0.0009793216166404106
2020-01-30,-0.005760064480063007
2020-01-31,0.000849451556969024
2020-02-03,0.0009503078492326435
2020-02-04,0.001101460019365487
2020-02-05,0.0008406099749117615
2020-02-06,-0.0018452165854839747
2020-02-07,-0.0025587449113565813
2020-02-10,-0.0012129348501789018
2020-02-11,0.002494881376165912
2020-02-12,0.0007266886248842924
2020-02-13,0.0009286798243296684
2020-02-14,6.957016044945963e-05
2020-02-18,-0.0017902803727593757
2020-02-19,0.0011899992329792502
2020-02-20,0.004701399706726452
2020-02-21,-0.004065596390985334
2020-02-24,-0.0014670695065186097
2020-02-25,-0.006819037918431345
2020-02-26,-0.005444571094344659
2020-02-27,0.005275200690919697
2020-02-28,0.0004635316106534962
2020-03-02,-0.009947384190898897
2020-03-03,0.0009660727732919705
2020-03-04,-0.007538118093766914
2020-03-05,-0.0021463539086961775
2020-03-06,-0.009413939850606953
2020-03-09,-0.018749833391037946
2020-03-10,0.006590652644656213
2020-03-11,-0.008822852794958924
2020-03-12,-0.003413358083660778
2020-03-13,-0.006211836056420839
2020-03-16,-0.010126557798727454
2020-03-17,-0.025279708411490354
2020-03-18,-0.02127727006198879
2020-03-19,0.026804560172975098
2020-03-20,0.0005542602245492828
2020-03-23,0.010885263994649352
2020-03-24,0.018629839909434745
2020-03-25,0.011651088278345711
2020-03-26,-0.008627832758753944
2020-03-27,-0.009476551191974707
2020-03-30,-0.009181054500959285
2020-03-31,0.0009900121330465306
2020-04-01,-0.0037633053839169206
2020-04-02,-0.016967521898221163
2020-04-03,-0.0007149180987975345
2020-04-06,0.012952953777215614
2020-04-07,0.013896628250064552
2020-04-08,0.011140941098951938
2020-04-09,0.0075552568238114355
2020-04-13,-0.01068636876188362
2020-04-14,-0.005854463417974964
2020-04-15,-0.010436111453716833
2020-04-16,-0.011693123028423283
2020-04-17,0.008454207524405101
2020-04-20,-0.0014043152166904743
2020-04-21,0.0003584026468105468
2020-04-22,-0.004509468151596363
2020-04-23,0.009704358762583368
2020-04-24,-0.0006974104594231183
2020-04-27,0.015526809524373287
2020-04-28,0.014365357074988526
2020-04-29,0.01430416907431694
2020-04-30,-0.009725842293155165
2020-05-01,-0.007481096771635772
2020-05-04,-0.002176995290158222
2020-05-05,-0.0026844397799051477
2020-05-06,-0.0008143589798144495
2020-05-07,0.008082850614391629
2020-05-08,0.009599644675298315
2020-05-11,-0.009559537834458709
2020-05-12,-0.006707051417169124
2020-05-13,-0.01171014900331339
2020-05-14,0.0016414264297356686
2020-05-15,0.0013373590997288881
2020-05-18,0.021505289360591602
2020-05-19,-0.0005513862210267135
2020-05-20,0.006317129635290377
2020-05-21,0.004860485979300545
2020-05-22,-0.0016423005406359793
2020-05-26,0.01660636955321126
2020-05-27,0.006287213333995862
2020-05-28,-0.00703500495452961
2020-05-29,-0.004281496545542165
2020-06-01,0.0073782852367388265
2020-06-02,0.0069809785490980575
2020-06-03,0.013116493530600314
2020-06-04,0.005546767209451539
2020-06-05,0.008663633718017552
2020-06-08,0.00579215529967287
2020-06-09,-0.01355245621078939
2020-06-10,-0.010895192472798796
2020-06-11,-0.009843502324649603
2020-06-12,0.008037316896168545
2020-06-15,0.005265632011843678
2020-06-16,0.0019014587014539383
2020-06-17,-0.003464614786994406
2020-06-18,-0.0026373645023339497
2020-06-19,-0.0003476101101599089
2020-06-22,0.00019012289386159762
2020-06-23,-0.00021543307445323764
2020-06-24,-0.007217975651314417
2020-06-25,0.000758472455047959
2020-06-26,0.000871015740338283
2020-06-29,0.004794952517817485
2020-06-30,-0.00019048898032649614
2020-07-01,-0.0065160955964706085
2020-07-02,0.002027192740363575
2020-07-06,-0.0014909812377598333
2020-07-07,-0.006509891999773251
2020-07-08,0.001399725138257167
2020-07-09,-0.0038370415776042867
2020-07-10,0.0016443386751324868
2020-07-13,-0.0005366001136074073
2020-07-14,0.0031477641731183018
2020-07-15,0.01503028605270999
2020-07-16,-0.002978813242064533
2020-07-17,-0.002828373713545963
2020-07-20,-0.0030259714794938783
2020-07-21,0.0022952433605908902
2020-07-22,-0.0009190123078086131
2020-07-23,0.004226175233345483
2020-07-24,-0.0018500917088328447
2020-07-27,0.0009625023197427996
2020-07-28,-0.005235443203612258
2020-07-29,0.008231942180589192
2020-07-30,0.00023747459267915542
2020-07-31,-0.000503211936860241
2020-08-03,0.0029861060140530015
2020-08-04,0.0025401821033294624
2020-08-05,0.003655330662709743
2020-08-06,-0.001376720726492225
2020-08-07,0.0014664715040834681
2020-08-10,0.007883669264443543
2020-08-11,0.0030282689424800694
2020-08-12,-0.00494524076384696
2020-08-13,-0.001101206527760754
2020-08-14,0.0017268983438984528
2020-08-17,-0.0027345672117208776
2020-08-18,-0.004245544737296146
2020-08-19,-0.0005267465349063699
2020-08-20,-0.0032407999197197153
2020-08-21,-0.0028943443640113984
2020-08-24,0.00414951303754579
2020-08-25,-0.001463394121022926
2020-08-26,-0.004623346314575771
2020-08-27,0.0010997436170476545
2020-08-28,0.0012362256993663214
2020-08-31,-0.004144998577542336
2020-09-01,0.0028827350042765574
2020-09-02,-0.0014693865957066503
2020-09-03,-0.0009425187172326342
2020-09-04,0.0015034906030614859
2020-09-08,0.0011594796757085357
2020-09-09,-0.0017251312248579027
2020-09-10,-0.0002810965317674545
2020-09-11,-0.0006881158667137281
2020-09-14,0.005334390310912571
2020-09-15,0.00019532302784218327
2020-09-16,0.00251693990624498
2020-09-17,0.00037179703049579436
2020-09-18,-0.0027856353437831563
2020-09-21,-0.010418980310797004
2020-09-22,0.0019075924937330584
2020-09-23,-0.003477776819290332
2020-09-24,-0.0019952074069703495
2020-09-25,0.00012692822564953042
2020-09-28,0.005475182862556566
2020-09-29,-0.0019977532712803416
2020-09-30,-0.004376302267228441
2020-10-01,-0.00034358854968656984
2020-10-02,0.009957558564226716
2020-10-05,0.003592624041547504
2020-10-06,0.0021293189307278002
2020-10-07,-0.00128724294231293
2020-10-08,0.005251325018350239
2020-10-09,-0.005126621600579903
2020-10-12,-0.004429858654217059
2020-10-13,-0.00219448981761474
2020-10-14,0.0025230696916381332
2020-10-15,0.0049548383138913014
2020-10-16,-0.0062953370430251275
2020-10-19,0.0015023096525397066
2020-10-20,0.003931583620871842
2020-10-21,0.0005919226212422043
2020-10-22,0.0028492630837661046
2020-10-23,0.0022087201624765174
2020-10-26,-0.0029001021190913807
2020-10-27,-0.002023986715237451
2020-10-28,0.002549303535893381
2020-10-29,0.0035144981796971925
2020-10-30,0.0016476175360217917
2020-11-02,0.005606274858817078
2020-11-03,0.0006266187406542556
2020-11-04,-0.011636506819703416
2020-11-05,0.0029093437804258056
2020-11-06,-0.004439605986876121
2020-11-09,0.016219724872127667
2020-11-10,0.003971306830255325
2020-11-11,-0.0037805258988375615
2020-11-12,-0.005102064322305014
2020-11-13,0.007258426340438818
2020-11-16,0.007133419603587557
2020-11-17,0.0013472962074246087
2020-11-18,-0.0022791696609650424
2020-11-19,0.0030190977345103307
2020-11-20,0.001055871700673435
2020-11-23,0.0053873717175073575
2020-11-24,0.0003892432994626327
2020-11-25,-0.003749553869929464
2020-11-27,-0.0013508891632488262
2020-11-30,-0.002625334279750027
2020-12-01,0.0005736091555438583
2020-12-02,-0.0010881031386549788
2020-12-03,0.0043238012847488586
2020-12-04,0.004233937317314029
2020-12-07,0.0015793761440294723
2020-12-08,0.00188074132722197
2020-12-09,0.0016951147529433268
2020-12-10,0.003289111319630624
2020-12-11,-0.0012466560907831415
2020-12-14,-0.000926060080247074
2020-12-15,0.00466599110837149
2020-12-16,-0.002051951231524139
2020-12-17,0.0005079844003016854
2020-12-18,-0.0017240302837208117
2020-12-21,-0.0009040164582541704
2020-12-22,0.004242048957992014
2020-12-23,0.0023115063514648664
2020-12-24,-0.0010660330621694407
2020-12-28,-0.0039183798188380725
2020-12-29,-0.004365055799650242
2020-12-30,0.0036075782675552585
2020-12-31,-0.0023109593886737854
2021-01-04,-0.0008962424970407057
2021-01-05,0.0043057816235489545
2021-01-06,0.010809408831805093
2021-01-07,-0.002204425379859579
2021-01-08,-0.0015363156607561758
2021-01-11,0.0012974016074304364
2021-01-12,0.006706881013688864
2021-01-13,-0.004831439254335256
2021-01-14,0.0029052061072076586
2021-01-15,0.0013313799789725278
2021-01-19,-0.002341185585964126
2021-01-20,-0.001700992394959841
2021-01-21,-0.0022463583658892195
2021-01-22,0.0036467886165280168
2021-01-25,-0.0009230500037299035
2021-01-26,-0.0028947552741602645
2021-01-27,0.006546328321242918
2021-01-28,-0.0059606660366966855
2021-01-29,-0.0017137101282767436
2021-02-01,0.0045803315888477796
2021-02-02,-0.0022531320988475375
2021-02-03,0.004214933685497526
2021-02-04,-0.00017442244611978915
2021-02-05,0.0016458259124661366
2021-02-08,0.002924846744185479
2021-02-09,0.0012764744587198003
2021-02-10,0.0030819642723372205
2021-02-11,7.532156902058525e-05
2021-02-12,0.002615850520982255
2021-02-16,-0.00022567887205032224
2021-02-17,-0.0016004387140869012
2021-02-18,-0.004179294909207496
2021-02-19,0.008709949600258397
2021-02-22,-0.0017075191851151897
2021-02-23,0.001505898221468642
2021-02-24,0.0008250184701871794
2021-02-25,-0.005519039812024326
2021-02-26,0.004567065482847819
2021-03-01,0.0037129302275907827
2021-03-02,-0.002076569842838368
2021-03-03,0.004053042480048556
2021-03-04,-0.003285086903368147
2021-03-05,0.0031497378072710934
2021-03-08,0.002703766850506062
2021-03-09,-0.005411902593358402
2021-03-10,0.0034312629970191105
2021-03-11,0.0028162606341506392
2021-03-12,0.0006166471678087327
2021-03-15,0.004817372125733176
2021-03-16,-0.005232035234591939
2021-03-17,0.0014142386620054148
2021-03-18,0.0005086416779071564
2021-03-19,0.0022853365211658577
2021-03-22,-0.004001348694924005
2021-03-23,-0.005590431730116405
2021-03-24,-0.0013685045346963152
2021-03-25,0.0050861453967505545
2021-03-26,-0.0020366931362830742
2021-03-29,-0.007283888910749534
2021-03-30,0.005628063099049819
2021-03-31,-0.0010573078062770251
2021-04-01,0.0032444665814272966
2021-04-05,-0.003702632229778239
2021-04-06,0.002802504815420979
2021-04-07,-0.004360713325594458
2021-04-08,-3.3020469705012656e-05
2021-04-09,-0.0013011329199744655
2021-04-12,0.0016513360785717966
2021-04-13,-0.0034800914837841185
2021-04-14,0.0015819624615072368
2021-04-15,-0.0035381813224138452
2021-04-16,0.0005829537891215734
2021-04-19,0.00013236696375647315
2021-04-20,-0.0012911370388082495
2021-04-21,0.002830711779245442
2021-04-22,0.0031803832142572154
2021-04-23,0.0006232132381766547
2021-04-26,0.0027862074206817947
2021-04-27,0.0012739925531876526
2021-04-28,0.00042959909060460077
2021-04-29,0.0004116343744802074
2021-04-30,-0.0027381002221344933
2021-05-03,0.00028917267110313647
2021-05-04,0.0027172943167596015
2021-05-05,-0.0009104308087043338
2021-05-06,-0.005329230686952977
2021-05-07,0.004924478946412174
2021-05-10,0.003519865153409599
2021-05-11,-0.0023902740258315916
2021-05-12,-0.004945154547590376
2021-05-13,0.0033035743580274307
2021-05-14,0.0023338879569967316
2021-05-17,0.00047206218028995666
2021-05-18,-0.0018449835587161824
2021-05-19,-0.002785786449137871
2021-05-20,-0.0013684308026679411
2021-05-21,-0.001187035491808307
2021-05-24,-0.0005492908939134502
2021-05-25,-0.002911388075964587
2021-05-26,0.004042426777992376
2021-05-27,0.001034980414515111
2021-05-28,-0.0003030924669994975
2021-06-01,0.0034308034378640394
2021-06-02,-0.0019362510413101974
2021-06-03,-0.0014850603158326264
2021-06-04,-0.0010960150746085699
2021-06-07,0.0002676610493880533
2021-06-08,0.004358768040074724
2021-06-09,-0.002453021271350801
2021-06-10,-0.0033687848224196347
2021-06-11,0.003425319338733408
2021-06-14,-0.0039558800437656215
2021-06-15,0.0007164379552394006
2021-06-16,-0.0004705964081897565
2021-06-17,-0.00631004538131421
2021-06-18,-0.0016629385909810723
2021-06-21,0.004987920583273266
2021-06-22,-0.0023292993562102878
